timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1710023986.938,233006.0,0.0,0.0,-0.22,8.28,-0.04,1.86,0.02,0.72
1710023986.955,233023.0,0.0,0.0,-0.22,9.28,-0.02,1.72,0.02,0.75
1710023986.975,233041.0,0.0,0.0,-0.22,10.28,-0.01,1.56,0.02,0.79
1710023986.991,233058.0,0.0,0.0,-1.22,9.28,-0.4,0.66,0.02,0.81
1710023987.008,233075.0,0.0,0.0,-1.22,9.28,-0.34,0.3,0.02,0.84
1710023987.024,233093.0,0.0,0.0,-1.22,8.28,-0.23,-0.24,0.02,0.85
1710023987.045,233110.0,0.0,0.0,-1.22,7.28,-0.14,-0.65,0.02,0.86
1710023987.061,233128.0,0.0,0.0,-1.22,5.28,-0.08,-1.31,0.02,0.87
1710023987.077,233145.0,0.0,0.0,-1.22,3.28,-0.05,-1.8,0.02,0.87
1710023987.094,233163.0,0.0,0.0,-1.22,2.28,-0.03,-1.72,0.02,0.88
1710023987.114,233180.0,0.0,0.0,-0.22,0.28,0.38,-1.96,0.02,0.89
1710023987.131,233197.0,0.0,0.0,-1.22,0.28,-0.06,-1.4,0.02,0.89
1710023987.147,233215.0,0.0,0.0,-1.22,-0.72,-0.12,-1.26,0.02,0.9
1710023987.164,233232.0,0.0,0.0,-1.22,-0.72,-0.09,-0.85,0.02,0.91
1710023987.184,233250.0,0.0,0.0,-1.22,-0.72,-0.06,-0.52,0.02,0.91
1710023987.2,233267.0,0.0,0.0,-1.22,-1.72,-0.03,-0.7,0.02,0.92
1710023987.217,233284.0,0.0,0.0,-1.22,-1.72,-0.02,-0.51,0.02,0.93
1710023987.233,233303.0,0.0,0.0,-1.22,-1.72,-0.01,-0.32,0.02,0.93
1710023987.254,233320.0,0.0,0.0,-1.22,-0.72,-0.01,0.2,0.02,0.93
1710023987.27,233338.0,0.0,0.0,-1.22,-0.72,0.0,0.23,0.02,0.93
1710023987.286,233355.0,0.0,0.0,-0.22,-0.72,0.39,0.16,0.02,0.92
1710023987.303,233372.0,0.0,0.0,-0.22,-1.72,0.34,-0.29,0.02,0.9
1710023987.323,233390.0,0.0,0.0,-0.22,-1.72,0.22,-0.28,0.02,0.89
1710023987.34,233407.0,0.0,0.0,-0.22,-0.72,0.14,0.2,0.02,0.87
1710023987.356,233424.0,0.0,0.0,-0.22,-0.72,0.08,0.22,0.02,0.85
1710023987.372,233441.0,0.0,0.0,-1.22,-0.72,-0.35,0.16,0.02,0.83
1710023987.393,233458.0,0.0,0.0,-1.22,-0.72,-0.31,0.1,0.02,0.81
1710023987.409,233476.0,0.0,0.0,-1.22,-0.72,-0.21,0.06,0.02,0.79
1710023987.426,233494.0,0.0,0.0,-1.22,-0.72,-0.13,0.03,0.02,0.77
1710023987.442,233511.0,0.0,0.0,-0.22,-0.72,0.32,0.02,0.02,0.75
1710023987.463,233528.0,0.0,0.0,-0.22,-0.72,0.29,0.01,0.02,0.73
1710023987.479,233545.0,0.0,0.0,-0.22,-0.72,0.2,0.01,0.02,0.72
1710023987.495,233563.0,0.0,0.0,-0.22,-1.72,0.12,-0.39,0.02,0.7
1710023987.512,233580.0,0.0,0.0,-0.22,-1.72,0.07,-0.34,0.02,0.68
1710023987.532,233598.0,0.0,0.0,-0.22,-1.72,0.04,-0.22,0.02,0.66
1710023987.549,233615.0,0.0,0.0,-0.22,-1.72,0.02,-0.14,0.02,0.64
1710023987.565,233633.0,0.0,0.0,-0.22,-2.72,0.01,-0.47,0.02,0.63
1710023987.581,233650.0,0.0,0.0,-0.22,-2.72,0.01,-0.38,0.02,0.61
1710023987.602,233667.0,0.0,0.0,-0.22,-2.72,0.0,-0.25,0.02,0.6
1710023987.618,233685.0,0.0,0.0,-0.22,-2.72,0.0,-0.15,0.02,0.59
1710023987.635,233703.0,0.0,0.0,-1.22,-2.72,-0.39,-0.09,0.02,0.57
1710023987.651,233721.0,0.0,0.0,-1.22,-2.72,-0.34,-0.05,0.02,0.56
1710023987.671,233738.0,0.0,0.0,-1.22,-3.72,-0.22,-0.42,0.02,0.55
1710023987.688,233755.0,0.0,0.0,-1.22,-2.72,-0.14,0.04,0.02,0.54
1710023987.705,233773.0,0.0,0.0,-1.22,-2.72,-0.08,0.1,0.02,0.53
1710023987.725,233790.0,0.0,0.0,-1.22,-2.72,-0.05,0.08,0.02,0.52
1710023987.741,233808.0,0.0,0.0,-0.22,-3.72,0.37,-0.34,0.02,0.5
1710023987.757,233825.0,0.0,0.0,-0.22,-3.72,0.32,-0.31,0.02,0.49
1710023987.774,233842.0,0.0,0.0,-0.22,-2.72,0.22,0.19,0.02,0.48
1710023987.794,233860.0,0.0,0.0,-0.22,-3.72,0.13,-0.18,0.02,0.47
1710023987.811,233877.0,0.0,0.0,0.78,-3.72,0.47,-0.19,0.02,0.46
1710023987.827,233895.0,0.0,0.0,0.78,-2.72,0.38,0.26,0.02,0.45
1710023987.843,233911.0,0.0,0.0,0.78,-2.72,0.25,0.26,0.02,0.44
1710023987.86,233928.0,0.0,0.0,1.78,-3.72,0.54,-0.22,0.02,0.43
1710023987.88,233946.0,0.0,0.0,1.78,-3.72,0.42,-0.23,0.02,0.42
1710023987.897,233963.0,0.0,0.0,2.78,-3.72,0.67,-0.16,0.02,0.41
1710023987.913,233981.0,0.0,0.0,2.78,-3.72,0.5,-0.1,0.03,0.41
1710023987.931,233998.0,0.0,0.0,2.78,-3.72,0.32,-0.06,0.03,0.4
1710023987.95,234016.0,0.0,0.0,2.78,-3.72,0.19,-0.03,0.03,0.39
1710023987.966,234033.0,0.0,0.0,2.78,-3.72,0.11,-0.02,0.03,0.38
1710023987.983,234050.0,0.0,0.0,2.78,-3.72,0.06,-0.01,0.03,0.37
1710023987.999,234068.0,0.0,0.0,1.78,-3.72,-0.36,-0.01,0.03,0.36
1710023988.02,234085.0,0.0,0.0,1.78,-3.72,-0.32,0.0,0.03,0.35
1710023988.036,234103.0,0.0,0.0,1.78,-2.72,-0.21,0.39,0.03,0.34
1710023988.052,234120.0,0.0,0.0,0.78,-2.72,-0.52,0.34,0.03,0.33
1710023988.069,234137.0,0.0,0.0,0.78,-2.72,-0.41,0.22,0.03,0.33
1710023988.089,234155.0,0.0,0.0,0.78,-2.72,-0.27,0.14,0.03,0.32
1710023988.106,234172.0,0.0,0.0,0.78,-2.72,-0.16,0.08,0.04,0.31
1710023988.122,234190.0,0.0,0.0,0.78,-2.72,-0.09,0.05,0.04,0.3
1710023988.138,234207.0,0.0,0.0,-0.22,-2.72,-0.45,0.03,0.04,0.3
1710023988.155,234224.0,0.0,0.0,-0.22,-2.72,-0.37,0.01,0.04,0.29
1710023988.175,234242.0,0.0,0.0,-0.22,-2.72,-0.24,0.01,0.04,0.28
1710023988.192,234259.0,0.0,0.0,-0.22,-2.72,-0.15,0.0,0.04,0.27
1710023988.208,234277.0,0.0,0.0,-0.22,-1.72,-0.08,0.4,0.04,0.27
1710023988.228,234294.0,0.0,0.0,-0.22,-1.72,-0.05,0.34,0.04,0.26
1710023988.245,234311.0,0.0,0.0,-0.22,-2.72,-0.03,-0.17,0.04,0.26
1710023988.261,234329.0,0.0,0.0,-0.22,-1.72,-0.02,0.19,0.04,0.25
1710023988.278,234346.0,0.0,0.0,-0.22,-1.72,-0.01,0.19,0.04,0.24
1710023988.298,234364.0,0.0,0.0,-0.22,-2.72,0.0,-0.26,0.04,0.24
1710023988.315,234381.0,0.0,0.0,-0.22,-1.72,0.0,0.14,0.04,0.23
1710023988.331,234398.0,0.0,0.0,-0.22,-2.72,0.0,-0.23,0.04,0.23
1710023988.347,234416.0,0.0,0.0,-0.22,-2.72,0.0,-0.22,0.04,0.23
1710023988.368,234433.0,0.0,0.0,-0.22,-2.72,0.0,-0.15,0.03,0.22
1710023988.384,234451.0,0.0,0.0,-0.22,-2.72,0.0,-0.09,0.03,0.22
1710023988.401,234468.0,0.0,0.0,-0.22,-2.72,0.0,-0.05,0.03,0.21
1710023988.417,234486.0,0.0,0.0,-0.22,-2.72,0.0,-0.03,0.03,0.21
1710023988.437,234503.0,0.0,0.0,-0.22,-1.72,0.0,0.38,0.03,0.21
1710023988.454,234520.0,0.0,0.0,-0.22,-1.72,0.0,0.33,0.03,0.2
1710023988.47,234539.0,0.0,0.0,-0.22,-1.72,0.0,0.22,0.03,0.2
1710023988.487,234556.0,0.0,0.0,-0.22,-1.72,0.0,0.13,0.03,0.2
1710023988.507,234574.0,0.0,0.0,-0.22,-1.72,0.0,0.08,0.03,0.19
1710023988.524,234591.0,0.0,0.0,-0.22,-2.72,0.0,-0.35,0.03,0.19
1710023988.54,234608.0,0.0,0.0,-0.22,-2.72,0.0,-0.31,0.03,0.18
1710023988.56,234626.0,0.0,0.0,-0.22,-1.72,0.0,0.18,0.02,0.18
1710023988.577,234643.0,0.0,0.0,-0.22,-2.72,0.0,-0.18,0.02,0.18
1710023988.593,234661.0,0.0,0.0,-1.22,-1.72,-0.39,0.2,0.02,0.18
1710023988.61,234678.0,0.0,0.0,-1.22,-1.72,-0.34,0.21,0.02,0.17
1710023988.63,234695.0,0.0,0.0,-2.22,-1.72,-0.62,0.14,0.02,0.17
1710023988.646,234713.0,0.0,0.0,-2.22,-1.72,-0.47,0.09,0.02,0.17
1710023988.663,234730.0,0.0,0.0,-2.22,-2.72,-0.3,-0.34,0.02,0.17
1710023988.679,234748.0,0.0,0.0,-2.22,-2.72,-0.18,-0.31,0.02,0.16
1710023988.7,234765.0,0.0,0.0,-2.22,-3.72,-0.1,-0.6,0.02,0.16
1710023988.716,234782.0,0.0,0.0,-2.22,-2.72,-0.06,-0.07,0.02,0.16
1710023988.732,234800.0,0.0,0.0,-2.22,-1.72,-0.03,0.43,0.03,0.16
1710023988.749,234817.0,0.0,0.0,-1.22,-1.72,0.37,0.38,0.03,0.16
1710023988.769,234835.0,0.0,0.0,-1.22,-1.72,0.33,0.26,0.03,0.16
1710023988.786,234852.0,0.0,0.0,-1.22,-1.72,0.22,0.16,0.03,0.15
1710023988.802,234870.0,0.0,0.0,-1.22,-1.72,0.13,0.09,0.03,0.15
1710023988.818,234887.0,0.0,0.0,-1.22,-1.72,0.08,0.05,0.03,0.15
1710023988.84,234904.0,0.0,0.0,-0.22,-1.72,0.44,0.03,0.03,0.15
1710023988.855,234922.0,0.0,0.0,-0.22,-2.72,0.36,-0.38,0.03,0.15
1710023988.872,234939.0,0.0,0.0,-0.22,-2.72,0.24,-0.33,0.03,0.15
1710023988.888,234957.0,0.0,0.0,-0.22,-2.72,0.14,-0.22,0.03,0.14
1710023988.908,234974.0,0.0,0.0,-0.22,-1.72,0.08,0.26,0.03,0.14
1710023988.925,234991.0,0.0,0.0,-0.22,-2.72,0.05,-0.13,0.03,0.14
1710023988.941,235009.0,0.0,0.0,-0.22,-1.72,0.03,0.24,0.03,0.14
1710023988.958,235026.0,0.0,0.0,-0.22,-2.72,0.02,-0.17,0.03,0.14
1710023988.978,235044.0,0.0,0.0,-0.22,-2.72,0.01,-0.18,0.03,0.13
1710023988.995,235061.0,0.0,0.0,-0.22,-2.72,0.0,-0.13,0.03,0.13
1710023989.011,235078.0,0.0,0.0,-0.22,-2.72,0.0,-0.08,0.03,0.13
1710023989.027,235096.0,0.0,0.0,-0.22,-2.72,0.0,-0.05,0.03,0.13
1710023989.048,235113.0,0.0,0.0,-0.22,-3.72,0.0,-0.42,0.03,0.13
1710023989.064,235131.0,0.0,0.0,0.78,-3.72,0.39,-0.35,0.03,0.12
1710023989.081,235148.0,0.0,0.0,0.78,-4.72,0.34,-0.63,0.03,0.12
1710023989.097,235165.0,0.0,0.0,0.78,-4.72,0.22,-0.48,0.03,0.12
1710023989.118,235183.0,0.0,0.0,0.78,-3.72,0.14,0.09,0.03,0.12
1710023989.134,235199.0,0.0,0.0,0.78,-3.72,0.08,0.15,0.03,0.12
1710023989.15,235217.0,0.0,0.0,0.78,-4.72,0.05,-0.27,0.03,0.12
1710023989.167,235234.0,0.0,0.0,0.78,-5.72,0.03,-0.65,0.02,0.12
1710023989.183,235251.0,0.0,0.0,1.78,-3.72,0.41,0.27,0.02,0.12
1710023989.203,235269.0,0.0,0.0,1.78,-3.72,0.35,0.34,0.03,0.12
1710023989.22,235286.0,0.0,0.0,1.78,-3.72,0.23,0.25,0.03,0.12
1710023989.236,235304.0,0.0,0.0,1.78,-4.72,0.14,-0.24,0.03,0.12
1710023989.253,235321.0,0.0,0.0,1.78,-7.72,0.08,-1.42,0.03,0.12
1710023989.273,235339.0,0.0,0.0,1.78,-7.72,0.05,-1.18,0.03,0.12
1710023989.289,235356.0,0.0,0.0,0.78,-5.72,-0.37,0.01,0.03,0.12
1710023989.306,235373.0,0.0,1.0,0.78,-6.72,-0.32,-0.19,0.03,0.12
1710023989.322,235391.0,0.0,1.0,0.78,-10.72,-0.22,-1.74,0.03,0.13
1710023989.343,235408.0,0.0,1.0,0.78,-17.72,-0.13,-4.21,0.03,0.14
1710023989.359,235426.0,0.0,1.0,-0.22,-9.72,-0.47,-0.18,0.03,0.14
1710023989.376,235443.0,0.0,1.0,-0.22,-8.72,-0.38,0.94,0.03,0.15
1710023989.392,235460.0,0.0,1.0,-0.22,-10.72,-0.25,0.05,0.03,0.16
1710023989.412,235478.0,0.0,1.0,-0.22,-2.72,-0.15,3.03,0.03,0.17
1710023989.429,235495.0,0.0,1.0,-0.22,-2.72,-0.09,2.59,0.03,0.18
1710023989.445,235513.0,0.0,1.0,-0.22,7.28,-0.05,5.65,0.03,0.2
1710023989.461,235530.0,0.0,1.0,-0.22,6.28,-0.03,4.02,0.03,0.23
1710023989.482,235547.0,0.0,1.0,-0.22,5.28,-0.02,2.12,0.03,0.26
1710023989.498,235565.0,0.0,1.0,-0.22,8.28,-0.01,2.32,0.03,0.3
1710023989.515,235582.0,0.0,1.0,-0.22,14.28,0.0,4.0,0.03,0.33
1710023989.531,235600.0,0.0,1.0,-0.22,14.28,0.0,3.04,0.03,0.38
1710023989.552,235617.0,0.0,1.0,-0.22,14.28,0.0,1.94,0.03,0.42
1710023989.568,235634.0,0.0,1.0,-0.22,12.28,0.0,0.37,0.03,0.46
1710023989.584,235652.0,0.0,1.0,-0.22,14.28,0.0,0.78,0.03,0.5
1710023989.601,235669.0,0.0,1.0,-0.22,14.28,0.0,0.61,0.03,0.54
1710023989.621,235687.0,0.0,1.0,-0.22,15.28,0.0,0.79,0.02,0.57
1710023989.638,235704.0,0.0,0.0,-0.22,14.28,0.0,0.18,0.02,0.59
1710023989.654,235721.0,0.0,0.0,-0.22,13.28,0.0,-0.37,0.02,0.6
1710023989.67,235739.0,0.0,0.0,-0.22,12.28,0.0,-0.74,0.02,0.61
1710023989.691,235756.0,0.0,0.0,-0.22,11.28,0.0,-0.97,0.02,0.62
1710023989.707,235774.0,0.0,0.0,-0.22,10.28,0.0,-1.1,0.02,0.62
1710023989.724,235791.0,0.0,0.0,-0.22,8.28,0.0,-1.57,0.02,0.62
1710023989.74,235809.0,0.0,0.0,-1.22,7.28,-0.39,-1.56,0.02,0.62
1710023989.76,235826.0,0.0,0.0,-0.22,5.28,0.06,-1.86,0.02,0.62
1710023989.777,235843.0,0.0,0.0,-1.22,4.28,-0.28,-1.73,0.02,0.63
1710023989.793,235861.0,0.0,0.0,-1.22,2.28,-0.25,-1.96,0.02,0.64
1710023989.81,235878.0,0.0,0.0,-1.22,0.28,-0.17,-2.18,0.02,0.66
1710023989.83,235896.0,0.0,0.0,-1.22,-0.72,-0.1,-1.94,0.02,0.68
1710023989.847,235914.0,0.0,0.0,-1.22,-1.72,-0.06,-1.69,0.02,0.7
1710023989.863,235931.0,0.0,0.0,-1.22,-2.72,-0.03,-1.52,0.02,0.72
1710023989.883,235949.0,0.0,0.0,-1.22,-3.72,-0.02,-1.42,0.02,0.74
1710023989.9,235966.0,0.0,0.0,-1.22,-3.72,-0.01,-0.96,0.02,0.76
1710023989.916,235984.0,0.0,0.0,-1.22,-3.72,-0.01,-0.59,0.02,0.78
1710023989.933,236001.0,0.0,0.0,-1.22,-3.72,0.0,-0.34,0.02,0.8
1710023989.953,236018.0,0.0,0.0,-1.22,-3.72,0.0,-0.2,0.02,0.81
1710023989.969,236036.0,0.0,0.0,-1.22,-3.72,0.0,-0.11,0.02,0.81
1710023989.986,236053.0,0.0,0.0,-1.22,-4.72,0.0,-0.46,0.02,0.81
1710023990.002,236071.0,0.0,0.0,-1.22,-4.72,0.0,-0.37,0.02,0.81
1710023990.023,236089.0,0.0,0.0,-1.22,-5.72,0.0,-0.64,0.02,0.8
1710023990.039,236107.0,0.0,0.0,-1.22,-6.72,0.0,-0.88,0.02,0.8
1710023990.055,236124.0,0.0,0.0,-1.22,-5.72,0.0,-0.25,0.02,0.78
1710023990.076,236141.0,0.0,0.0,-1.22,-5.72,0.0,-0.07,0.02,0.77
1710023990.092,236159.0,0.0,0.0,-1.22,-4.72,0.0,0.37,0.01,0.76
1710023990.109,236176.0,0.0,0.0,-1.22,-4.72,0.0,0.33,0.01,0.74
1710023990.125,236194.0,0.0,0.0,-1.22,-3.72,0.0,0.62,0.01,0.73
1710023990.146,236211.0,0.0,0.0,-1.22,-3.72,0.0,0.47,0.01,0.72
1710023990.162,236228.0,0.0,0.0,-0.22,-3.72,0.39,0.3,0.01,0.71
1710023990.178,236246.0,0.0,0.0,-0.22,-3.72,0.34,0.18,0.01,0.7
1710023990.195,236263.0,0.0,0.0,-0.22,-3.72,0.22,0.1,0.01,0.69
1710023990.215,236281.0,0.0,0.0,-0.22,-4.72,0.14,-0.33,0.01,0.67
1710023990.232,236298.0,0.0,0.0,-0.22,-4.72,0.08,-0.3,0.01,0.66
1710023990.248,236315.0,0.0,0.0,-0.22,-3.72,0.05,0.19,0.01,0.65
1710023990.264,236333.0,0.0,0.0,-0.22,-4.72,0.03,-0.18,0.01,0.64
1710023990.285,236350.0,0.0,0.0,-0.22,-4.72,0.01,-0.19,0.01,0.62
1710023990.301,236368.0,0.0,0.0,-0.22,-4.72,0.01,-0.13,0.01,0.61
1710023990.318,236385.0,0.0,0.0,0.78,-3.72,0.4,0.31,0.01,0.6
1710023990.334,236402.0,0.0,0.0,-0.22,-3.72,-0.05,0.29,0.01,0.58
1710023990.354,236419.0,0.0,0.0,0.78,-3.72,0.28,0.2,0.01,0.57
1710023990.371,236436.0,0.0,0.0,-0.22,-3.72,-0.14,0.12,0.01,0.56
1710023990.387,236454.0,0.0,0.0,-0.22,-3.72,-0.17,0.07,0.01,0.55
1710023990.404,236472.0,0.0,0.0,-0.22,-3.72,-0.12,0.04,0.01,0.53
1710023990.42,236489.0,0.0,0.0,-0.22,-2.72,-0.08,0.42,0.01,0.52
1710023990.44,236507.0,0.0,0.0,-0.22,-2.72,-0.05,0.35,0.01,0.51
1710023990.457,236524.0,0.0,0.0,-0.22,-2.72,-0.03,0.23,0.01,0.5
1710023990.473,236542.0,0.0,0.0,-0.22,-2.72,-0.01,0.14,0.01,0.49
1710023990.494,236559.0,0.0,0.0,-0.22,-3.72,-0.01,-0.31,0.01,0.48
1710023990.51,236577.0,0.0,0.0,-0.22,-2.72,0.0,0.1,0.01,0.47
1710023990.528,236594.0,0.0,0.0,-0.22,-2.72,0.0,0.14,0.01,0.46
1710023990.543,236611.0,0.0,0.0,-0.22,-2.72,0.0,0.1,0.01,0.45
1710023990.564,236629.0,0.0,0.0,-0.22,-2.72,0.0,0.06,0.01,0.44
1710023990.58,236646.0,0.0,0.0,-0.22,-1.72,0.0,0.43,0.01,0.43
1710023990.596,236664.0,0.0,0.0,-0.22,-1.72,0.0,0.36,0.01,0.42
1710023990.613,236681.0,0.0,0.0,-0.22,-1.72,0.0,0.24,0.01,0.41
1710023990.633,236698.0,0.0,0.0,-0.22,-1.72,0.0,0.14,0.01,0.4
1710023990.649,236716.0,0.0,0.0,-0.22,-1.72,0.0,0.08,0.01,0.39
1710023990.666,236733.0,0.0,0.0,-0.22,-1.72,0.0,0.05,0.01,0.38
1710023990.682,236751.0,0.0,0.0,-0.22,-1.72,0.0,0.03,0.01,0.38
1710023990.703,236768.0,0.0,0.0,-1.22,-1.72,-0.39,0.02,0.01,0.37
1710023990.719,236785.0,0.0,0.0,-0.22,-1.72,0.06,0.01,0.01,0.36
1710023990.735,236803.0,0.0,0.0,-0.22,-1.72,0.11,0.0,0.01,0.35
1710023990.752,236820.0,0.0,0.0,-0.22,-1.72,0.09,0.0,0.01,0.34
1710023990.772,236838.0,0.0,0.0,-0.22,-1.72,0.06,0.0,0.01,0.33
1710023990.789,236855.0,0.0,0.0,-0.22,-1.72,0.03,0.0,0.01,0.32
1710023990.805,236871.0,0.0,0.0,-0.22,-1.72,0.02,0.0,0.01,0.31
1710023990.821,236889.0,0.0,0.0,-0.22,-1.72,0.01,0.0,0.01,0.3
1710023990.838,236906.0,0.0,0.0,-0.22,-1.72,0.01,0.0,0.01,0.29
1710023990.859,236924.0,0.0,0.0,-0.22,-1.72,0.0,0.0,0.01,0.29
1710023990.875,236941.0,0.0,0.0,-0.22,-1.72,0.0,0.0,0.01,0.28
1710023990.891,236958.0,0.0,0.0,-0.22,-1.72,0.0,0.0,0.01,0.27
1710023990.907,236976.0,0.0,0.0,0.78,-1.72,0.39,0.0,0.01,0.26
1710023990.928,236993.0,0.0,0.0,0.78,-1.72,0.34,0.0,0.01,0.25
1710023990.944,237011.0,0.0,0.0,-0.22,-1.72,-0.17,0.0,0.01,0.24
1710023990.961,237028.0,0.0,0.0,-0.22,-1.72,-0.2,0.0,0.01,0.24
1710023990.977,237046.0,0.0,0.0,0.78,-1.72,0.25,0.0,0.01,0.23
1710023990.998,237063.0,0.0,0.0,0.78,-1.72,0.25,0.0,0.01,0.22
1710023991.014,237079.0,0.0,0.0,0.78,-1.72,0.17,0.0,0.01,0.22
1710023991.03,237097.0,0.0,0.0,-0.22,-1.72,-0.29,0.0,0.01,0.21
1710023991.047,237114.0,0.0,0.0,-0.22,-0.72,-0.28,0.39,0.01,0.2
1710023991.063,237132.0,0.0,0.0,-0.22,-0.72,-0.19,0.34,0.01,0.2
1710023991.084,237150.0,0.0,0.0,-0.22,-1.72,-0.12,-0.17,0.01,0.19
1710023991.1,237167.0,0.0,0.0,-0.22,-0.72,-0.07,0.19,0.01,0.19
1710023991.116,237185.0,0.0,0.0,-0.22,-0.72,-0.04,0.19,0.01,0.18
1710023991.137,237202.0,0.0,0.0,0.78,-1.72,0.37,-0.26,0.01,0.18
1710023991.153,237220.0,0.0,0.0,-0.22,-1.72,-0.07,-0.26,0.01,0.18
1710023991.17,237237.0,0.0,0.0,-0.22,-1.72,-0.12,-0.18,0.01,0.17
1710023991.186,237254.0,0.0,0.0,-1.22,-1.72,-0.49,-0.11,0.01,0.17
1710023991.207,237272.0,0.0,0.0,-0.22,-0.72,0.0,0.33,0.01,0.17
1710023991.223,237289.0,0.0,0.0,0.78,-0.72,0.47,0.3,0.01,0.17
1710023991.239,237307.0,0.0,0.0,-0.22,-0.72,0.01,0.2,0.01,0.16
1710023991.256,237324.0,0.0,0.0,-1.22,-0.72,-0.46,0.12,0.01,0.16
1710023991.276,237341.0,0.0,0.0,-0.22,-0.72,0.0,0.07,0.01,0.16
1710023991.293,237359.0,0.0,0.0,-0.22,-0.72,0.07,0.04,0.01,0.16
1710023991.309,237376.0,0.0,0.0,-0.22,-0.72,0.06,0.02,0.01,0.15
1710023991.325,237393.0,0.0,0.0,0.78,-0.72,0.44,0.01,0.02,0.15
1710023991.342,237410.0,0.0,0.0,-1.22,-0.72,-0.42,0.01,0.02,0.15
1710023991.362,237427.0,0.0,0.0,-0.22,-0.72,-0.04,0.0,0.02,0.15
1710023991.378,237445.0,0.0,0.0,-2.22,0.28,-0.75,0.4,0.02,0.14
1710023991.395,237462.0,1.0,0.0,-1.22,-0.72,-0.25,-0.05,0.02,0.14
1710023991.411,237480.0,1.0,0.0,-0.22,0.28,0.31,0.28,0.02,0.14
1710023991.432,237497.0,1.0,0.0,-0.22,-0.72,0.31,-0.14,0.02,0.13
1710023991.448,237515.0,1.0,0.0,0.78,0.28,0.6,0.22,0.02,0.13
1710023991.465,237532.0,1.0,0.0,0.78,-0.72,0.47,-0.18,0.02,0.13
1710023991.481,237549.0,1.0,0.0,2.78,-0.72,1.09,-0.19,0.02,0.13
1710023991.501,237567.0,1.0,0.0,3.78,-0.72,1.25,-0.13,0.02,0.12
1710023991.518,237584.0,1.0,0.0,3.78,-0.72,0.89,-0.08,0.03,0.12
1710023991.534,237602.0,1.0,0.0,5.78,-0.72,1.34,-0.05,0.03,0.12
1710023991.551,237619.0,1.0,0.0,5.78,-0.72,1.0,-0.03,0.03,0.12
1710023991.571,237636.0,1.0,0.0,5.78,-0.72,0.64,-0.02,0.04,0.11
1710023991.587,237654.0,1.0,0.0,6.78,-0.72,0.77,-0.01,0.04,0.11
1710023991.604,237671.0,1.0,0.0,6.78,-0.72,0.56,-0.01,0.04,0.11
1710023991.62,237689.0,1.0,0.0,5.78,-0.72,-0.04,0.0,0.05,0.11
1710023991.637,237706.0,1.0,0.0,5.78,-0.72,-0.13,0.0,0.05,0.1
1710023991.657,237723.0,1.0,0.0,5.78,-0.72,-0.11,0.0,0.05,0.1
1710023991.673,237741.0,0.0,0.0,4.78,-0.72,-0.46,0.0,0.06,0.1
1710023991.69,237758.0,0.0,0.0,4.78,-0.72,-0.38,0.0,0.06,0.1
1710023991.71,237776.0,0.0,0.0,3.78,-0.72,-0.64,0.0,0.06,0.09
1710023991.727,237793.0,0.0,0.0,3.78,-0.72,-0.49,0.0,0.06,0.09
1710023991.743,237810.0,0.0,0.0,3.78,-0.72,-0.31,0.0,0.06,0.09
1710023991.76,237828.0,0.0,0.0,3.78,-0.72,-0.19,0.0,0.06,0.08
1710023991.78,237845.0,0.0,0.0,4.78,-0.72,0.29,0.0,0.06,0.08
1710023991.796,237863.0,0.0,0.0,4.78,-0.72,0.28,0.0,0.06,0.08
1710023991.813,237880.0,0.0,0.0,3.78,-0.72,-0.2,0.0,0.06,0.08
1710023991.829,237897.0,0.0,0.0,3.78,-0.72,-0.22,0.0,0.07,0.07
1710023991.85,237915.0,0.0,0.0,2.78,-0.72,-0.55,0.0,0.07,0.07
1710023991.869,237932.0,0.0,0.0,1.78,-0.72,-0.83,0.0,0.07,0.07
1710023991.884,237950.0,0.0,0.0,0.78,-0.72,-1.01,0.0,0.07,0.07
1710023991.899,237967.0,0.0,0.0,-0.22,-0.72,-1.12,0.0,0.07,0.07
1710023991.919,237985.0,0.0,0.0,-2.22,-0.72,-1.58,0.0,0.07,0.06
1710023991.936,238002.0,0.0,0.0,-3.22,-0.72,-1.56,0.0,0.08,0.06
1710023991.952,238019.0,0.0,0.0,-4.22,-0.72,-1.47,0.0,0.08,0.06
1710023991.968,238037.0,0.0,0.0,-5.22,-0.72,-1.39,0.0,0.09,0.06
1710023991.989,238054.0,0.0,0.0,-5.22,-0.72,-0.95,0.0,0.1,0.06
1710023992.005,238072.0,0.0,0.0,-6.22,-0.72,-0.98,0.0,0.11,0.05
1710023992.022,238089.0,0.0,0.0,-5.22,-0.72,-0.29,0.0,0.11,0.05
1710023992.039,238107.0,0.0,0.0,-5.22,-0.72,-0.08,0.0,0.12,0.05
1710023992.059,238125.0,0.0,0.0,-5.22,-0.72,-0.02,0.0,0.13,0.05
1710023992.075,238142.0,0.0,0.0,-4.22,-0.72,0.39,0.0,0.13,0.05
1710023992.096,238160.0,0.0,0.0,-4.22,-0.72,0.34,0.0,0.14,0.05
1710023992.112,238177.0,0.0,0.0,-3.22,-0.72,0.62,0.0,0.14,0.05
1710023992.128,238194.0,0.0,0.0,-3.22,-0.72,0.47,0.0,0.14,0.04
